110854.00, 0.00
110924.00, 0.00
110936.00, 0.00
110954.00, 0.00
111012.00, 0.00
111036.00, 0.00
111048.00, 0.00
111054.00, 0.00
111218.00, 0.00
111224.00, 0.00
111236.00, 0.00
111254.00, 0.00
111412.00, 0.00
111418.00, 0.00
111424.00, 0.00
111436.00, 0.00
111448.00, 0.00
111454.00, 0.00
111518.00, 0.00
111524.00, 0.00
111536.00, 0.00
111548.00, 0.00
111554.00, 0.00
111612.00, 0.00
111618.00, 0.00
111624.00, 0.00
111636.00, 0.00
111648.00, 0.00
111654.00, 0.00
111718.00, 0.00
111724.00, 0.00
111736.00, 0.00
111754.00, 0.00
111824.00, 0.00
111836.00, 0.00
111848.00, 0.00
111854.00, 0.00
112012.00, 0.00
112018.00, 0.00
112024.00, 0.00
112036.00, 0.00
112048.00, 0.00
112054.00, 0.00
112124.00, 0.00
112136.00, 0.00
112148.00, 0.00
112154.00, 0.00
112212.00, 0.00
112218.00, 0.00
112224.00, 0.00
112236.00, 0.00
112248.00, 0.00
112254.00, 0.00
112318.00, 0.00
112324.00, 0.00
112336.00, 0.00
112348.00, 0.00
112354.00, 0.00
112412.00, 0.00
112418.00, 0.00
112424.00, 0.00
112454.00, 0.00
112612.00, 0.00
112618.00, 0.00
112624.00, 0.00
112636.00, 0.00
112648.00, 0.00
112654.00, 0.00
112736.00, 0.00
112748.00, 0.00
112754.00, 0.00
112812.00, 0.00
112818.00, 0.00
112824.00, 0.00
112836.00, 0.00
112848.00, 0.00
112854.00, 0.00
113012.00, 0.00
113018.00, 0.00
113024.00, 0.00
113036.00, 0.00
113048.00, 0.00
113054.00, 0.00
113212.00, 0.00
113218.00, 0.00
113224.00, 0.00
113236.00, 0.00
113248.00, 0.00
113254.00, 0.00
113312.00, 0.00
113318.00, 0.00
113324.00, 0.00
113336.00, 0.00
113348.00, 0.00
113354.00, 0.00
113412.00, 0.00
113418.00, 0.00
113424.00, 0.00
113436.00, 0.00
113448.00, 0.00
113454.00, 0.00
113512.00, 0.00
113518.00, 0.00
113524.00, 0.00
113536.00, 0.00
113548.00, 0.00
113554.00, 0.00
113624.00, 0.00
113636.00, 0.00
113648.00, 0.00
113654.00, 0.00
113748.00, 0.00
113812.00, 0.00
113818.00, 0.00
113824.00, 0.00
113836.00, 0.00
113848.00, 0.00
113854.00, 0.00
113912.00, 0.00
113918.00, 0.00
113924.00, 0.00
113936.00, 0.00
113948.00, 0.00
114012.00, 0.00
114024.00, 0.00
114036.00, 0.00
114054.00, 0.00
114118.00, 0.00
114124.00, 0.00
114136.00, 0.00
114154.00, 0.00
114218.00, 0.00
114224.00, 0.00
114236.00, 0.00
114248.00, 0.00
114254.00, 0.00
114418.00, 0.00
114424.00, 0.00
114448.00, 0.00
114454.00, 0.00
114512.00, 0.00
114524.00, 0.00
114536.00, 0.00
114548.00, 0.00
114554.00, 0.00
114612.00, 0.00
114618.00, 0.00
114624.00, 0.00
114636.00, 0.00
114648.00, 0.00
114654.00, 0.00
114818.00, 0.00
114824.00, 0.00
114836.00, 0.00
114848.00, 0.00
114854.00, 0.00
115012.00, 0.00
115018.00, 0.00
115024.00, 0.00
115036.00, 0.00
115048.00, 0.00
115054.00, 0.00
115118.00, 0.00
115136.00, 0.00
115148.00, 0.00
115154.00, 0.00
115212.00, 0.00
115218.00, 0.00
115224.00, 0.00
115254.00, 0.00
115318.00, 0.00
115324.00, 0.00
115336.00, 0.00
115354.00, 0.00
115418.00, 0.00
115424.00, 0.00
115454.00, 0.00
115618.00, 0.00
115624.00, 0.00
115636.00, 0.00
115648.00, 0.00
115654.00, 0.00
115712.00, 0.00
115736.00, 0.00
115748.00, 0.00
115754.00, 0.00
115812.00, 0.00
115818.00, 0.00
115824.00, 0.00
115854.00, 0.00
115918.00, 0.00
115924.00, 0.00
115936.00, 0.00
115948.00, 0.00
115954.00, 0.00
116012.00, 0.00
116018.00, 0.00
116024.00, 0.00
116036.00, 0.00
116218.00, 0.00
116224.00, 0.00
116236.00, 0.00
116248.00, 0.00
116254.00, 0.00
116312.00, 0.00
116318.00, 0.00
116324.00, 0.00
116336.00, 0.00
116348.00, 0.00
116354.00, 0.00
116436.00, 0.00
116448.00, 0.00
116454.00, 0.00
116612.00, 0.00
116618.00, 0.00
116624.00, 0.00
116636.00, 0.00
116648.00, 0.00
116654.00, 0.00
116812.00, 0.00
116818.00, 0.00
116824.00, 0.00
116836.00, 0.00
116848.00, 0.00
116854.00, 0.00
116912.00, 0.00
116918.00, 0.00
116924.00, 0.00
116936.00, 0.00
116948.00, 0.00
116954.00, 0.00
117012.00, 0.00
117024.00, 0.00
117036.00, 0.00
117054.00, 0.00
117112.00, 0.00
117118.00, 0.00
117124.00, 0.00
117136.00, 0.00
117148.00, 0.00
117154.00, 0.00
117218.00, 0.00
117224.00, 0.00
117248.00, 0.00
117254.00, 0.00
117324.00, 0.00
117336.00, 0.00
117348.00, 0.00
117418.00, 0.00
117424.00, 0.00
117436.00, 0.00
117448.00, 0.00
117454.00, 0.00
117524.00, 0.00
117536.00, 0.00
117548.00, 0.00
117612.00, 0.00
117618.00, 0.00
117624.00, 0.00
117654.00, 0.00
117724.00, 0.00
117748.00, 0.00
117754.00, 0.00
117818.00, 0.00
117824.00, 0.00
117836.00, 0.00
117848.00, 0.00
117854.00, 0.00
118024.00, 0.00
118036.00, 0.00
118048.00, 0.00
118054.00, 0.00
118112.00, 0.00
118118.00, 0.00
118124.00, 0.00
118136.00, 0.00
118148.00, 0.00
118154.00, 0.00
118224.00, 0.00
118236.00, 0.00
118254.00, 0.00
118412.00, 0.00
118418.00, 0.00
118424.00, 0.00
118436.00, 0.00
118448.00, 0.00
118454.00, 0.00
118554.00, 0.00
118612.00, 0.00
118618.00, 0.00
118624.00, 0.00
118636.00, 0.00
118648.00, 0.00
118654.00, 0.00
118748.00, 0.00
118754.00, 0.00
118812.00, 0.00
118818.00, 0.00
118824.00, 0.00
118836.00, 0.00
118848.00, 0.00
118854.00, 0.00
118912.00, 0.00
118918.00, 0.00
118924.00, 0.00
118936.00, 0.00
118948.00, 0.00
118954.00, 0.00
119018.00, 0.00
119024.00, 0.00
119036.00, 0.00
119048.00, 0.00
119054.00, 0.00
119218.00, 0.00
119224.00, 0.00
119236.00, 0.00
119248.00, 0.00
119254.00, 0.00
119312.00, 0.00
119318.00, 0.00
119324.00, 0.00
119336.00, 0.00
119348.00, 0.00
119448.00, 0.00
119454.00, 0.00
119524.00, 0.00
119536.00, 0.00
119548.00, 0.00
119554.00, 0.00
119612.00, 0.00
119618.00, 0.00
119624.00, 0.00
119636.00, 0.00
119654.00, 0.00
119818.00, 0.00
119824.00, 0.00
119836.00, 0.00
119848.00, 0.00
119854.00, 0.00
119912.00, 0.00
119918.00, 0.00
119924.00, 0.00
119936.00, 0.00
120024.00, 0.00
120036.00, 0.00
120048.00, 0.00
120054.00, 0.00
120212.00, 0.00
120218.00, 0.00
120224.00, 0.00
120236.00, 0.00
120248.00, 0.00
120254.00, 0.00
120418.00, 0.00
120424.00, 0.00
120436.00, 0.00
120448.00, 0.00
120454.00, 0.00
120524.00, 0.00
120536.00, 0.00
120554.00, 0.00
120612.00, 0.00
120618.00, 0.00
120624.00, 0.00
120636.00, 0.00
120648.00, 0.00
120654.00, 0.00
120718.00, 0.00
120724.00, 0.00
120736.00, 0.00
120812.00, 0.00
120818.00, 0.00
120824.00, 0.00
120854.00, 0.00
121018.00, 0.00
121024.00, 0.00
121036.00, 0.00
121048.00, 0.00
121054.00, 0.00
121118.00, 0.00
121124.00, 0.00
121136.00, 0.00
121154.00, 0.00
121212.00, 0.00
121218.00, 0.00
121224.00, 0.00
121236.00, 0.00
121248.00, 0.00
121254.00, 0.00
121324.00, 0.00
121348.00, 0.00
121354.00, 0.00
121424.00, 0.00
121448.00, 0.00
121454.00, 0.00
121554.00, 0.00
121612.00, 0.00
121618.00, 0.00
121624.00, 0.00
121636.00, 0.00
121648.00, 0.00
121654.00, 0.00
121718.00, 0.00
121724.00, 0.00
121736.00, 0.00
121748.00, 0.00
121754.00, 0.00
121818.00, 0.00
121854.00, 0.00
122012.00, 0.00
122018.00, 0.00
122024.00, 0.00
122036.00, 0.00
122048.00, 0.00
122054.00, 0.00
122224.00, 0.00
122236.00, 0.00
122248.00, 0.00
122254.00, 0.00
122324.00, 0.00
122348.00, 0.00
122354.00, 0.00
122412.00, 0.00
122418.00, 0.00
122424.00, 0.00
122436.00, 0.00
122448.00, 0.00
122454.00, 0.00
122512.00, 0.00
122518.00, 0.00
122524.00, 0.00
122536.00, 0.00
122548.00, 0.00
122554.00, 0.00
122612.00, 0.00
122618.00, 0.00
122624.00, 0.00
122636.00, 0.00
122648.00, 0.00
122654.00, 0.00
122812.00, 0.00
122818.00, 0.00
122824.00, 0.00
122836.00, 0.00
122848.00, 0.00
122854.00, 0.00
122912.00, 0.00
122918.00, 0.00
122924.00, 0.00
122936.00, 0.00
122948.00, 0.00
122954.00, 0.00
123012.00, 0.00
123018.00, 0.00
123024.00, 0.00
123036.00, 0.00
123048.00, 0.00
123054.00, 0.00
123112.00, 0.00
123124.00, 0.00
123136.00, 0.00
123148.00, 0.00
123154.00, 0.00
123218.00, 0.00
123224.00, 0.00
123236.00, 0.00
123248.00, 0.00
123418.00, 0.00
123424.00, 0.00
123436.00, 0.00
123448.00, 0.00
123454.00, 0.00
123524.00, 0.00
123554.00, 0.00
123624.00, 0.00
123636.00, 0.00
123654.00, 0.00
123812.00, 0.00
123818.00, 0.00
123824.00, 0.00
123848.00, 0.00
123854.00, 0.00
124018.00, 0.00
124024.00, 0.00
124036.00, 0.00
124048.00, 0.00
124054.00, 0.00
124118.00, 0.00
124124.00, 0.00
124154.00, 0.00
124218.00, 0.00
124236.00, 0.00
124248.00, 0.00
124254.00, 0.00
124318.00, 0.00
124324.00, 0.00
124336.00, 0.00
124354.00, 0.00
124418.00, 0.00
124454.00, 0.00
124612.00, 0.00
124618.00, 0.00
124624.00, 0.00
124636.00, 0.00
124724.00, 0.00
124736.00, 0.00
124754.00, 0.00
124812.00, 0.00
124818.00, 0.00
124824.00, 0.00
124836.00, 0.00
124854.00, 0.00
124912.00, 0.00
124918.00, 0.00
124924.00, 0.00
124936.00, 0.00
124954.00, 0.00
125012.00, 0.00
125018.00, 0.00
125024.00, 0.00
125036.00, 0.00
125054.00, 0.00
125212.00, 0.00
125218.00, 0.00
125236.00, 0.00
125248.00, 0.00
125254.00, 0.00
125312.00, 0.00
125318.00, 0.00
125324.00, 0.00
125336.00, 0.00
125348.00, 0.00
125354.00, 0.00
125412.00, 0.00
125418.00, 0.00
125424.00, 0.00
125448.00, 0.00
125454.00, 0.00
125612.00, 0.00
125618.00, 0.00
125624.00, 0.00
125636.00, 0.00
125648.00, 0.00
125654.00, 0.00
125812.00, 0.00
125818.00, 0.00
125824.00, 0.00
125836.00, 0.00
125848.00, 0.00
125854.00, 0.00
125918.00, 0.00
125924.00, 0.00
125936.00, 0.00
125948.00, 0.00
125954.00, 0.00
126012.00, 0.00
126018.00, 0.00
126024.00, 0.00
126054.00, 0.00
126118.00, 0.00
126124.00, 0.00
126136.00, 0.00
126148.00, 0.00
126154.00, 0.00
126236.00, 0.00
126254.00, 0.00
126412.00, 0.00
126418.00, 0.00
126424.00, 0.00
126436.00, 0.00
126448.00, 0.00
126454.00, 0.00
126512.00, 0.00
126518.00, 0.00
126524.00, 0.00
126618.00, 0.00
126624.00, 0.00
126636.00, 0.00
126648.00, 0.00
126654.00, 0.00
126712.00, 0.00
126718.00, 0.00
126724.00, 0.00
126754.00, 0.00
126812.00, 0.00
126818.00, 0.00
126824.00, 0.00
126836.00, 0.00
126848.00, 0.00
126854.00, 0.00
127012.00, 0.00
127018.00, 0.00
127024.00, 0.00
127036.00, 0.00
127048.00, 0.00
127054.00, 0.00
127118.00, 0.00
127124.00, 0.00
127136.00, 0.00
127148.00, 0.00
127154.00, 0.00
127218.00, 0.00
127224.00, 0.00
127254.00, 0.00
127418.00, 0.00
127424.00, 0.00
127436.00, 0.00
127448.00, 0.00
127454.00, 0.00
127612.00, 0.00
127618.00, 0.00
127624.00, 0.00
127636.00, 0.00
127648.00, 0.00
127654.00, 0.00
127718.00, 0.00
127724.00, 0.00
127748.00, 0.00
127754.00, 0.00
127812.00, 0.00
127818.00, 0.00
127824.00, 0.00
127836.00, 0.00
127848.00, 0.00
127854.00, 0.00
127924.00, 0.00
127954.00, 0.00
128018.00, 0.00
128024.00, 0.00
128036.00, 0.00
128048.00, 0.00
128054.00, 0.00
128212.00, 0.00
128218.00, 0.00
128224.00, 0.00
128236.00, 0.00
128248.00, 0.00
128254.00, 0.00
128318.00, 0.00
128324.00, 0.00
128348.00, 0.00
128354.00, 0.00
128418.00, 0.00
128424.00, 0.00
128448.00, 0.00
128454.00, 0.00
128518.00, 0.00
128524.00, 0.00
128536.00, 0.00
128554.00, 0.00
128618.00, 0.00
128648.00, 0.00
128654.00, 0.00
128812.00, 0.00
128818.00, 0.00
128824.00, 0.00
128836.00, 0.00
128848.00, 0.00
128854.00, 0.00
128912.00, 0.00
128918.00, 0.00
128924.00, 0.00
128936.00, 0.00
128948.00, 0.00
128954.00, 0.00
129018.00, 0.00
129024.00, 0.00
129048.00, 0.00
129054.00, 0.00
129218.00, 0.00
129224.00, 0.00
129236.00, 0.00
129254.00, 0.00
129354.00, 0.00
129412.00, 0.00
129418.00, 0.00
129424.00, 0.00
129436.00, 0.00
129448.00, 0.00
129454.00, 0.00
129524.00, 0.00
129536.00, 0.00
129548.00, 0.00
129554.00, 0.00
129612.00, 0.00
129618.00, 0.00
129636.00, 0.00
129654.00, 0.00
129724.00, 0.00
129736.00, 0.00
129748.00, 0.00
129754.00, 0.00
129812.00, 0.00
129818.00, 0.00
129824.00, 0.00
129836.00, 0.00
129848.00, 0.00
129854.00, 0.00
130012.00, 0.00
130018.00, 0.00
130024.00, 0.00
130036.00, 0.00
130048.00, 0.00
130054.00, 0.00
130112.00, 0.00
130118.00, 0.00
130124.00, 0.00
130224.00, 0.00
130248.00, 0.00
130254.00, 0.00
130354.00, 0.00
130424.00, 0.00
130448.00, 0.00
130454.00, 0.00
130524.00, 0.00
130536.00, 0.00
130548.00, 0.00
130618.00, 0.00
130624.00, 0.00
130636.00, 0.00
130648.00, 0.00
130654.00, 0.00
130754.00, 0.00
130812.00, 0.00
130818.00, 0.00
130824.00, 0.00
130836.00, 0.00
130848.00, 0.00
130854.00, 0.00
131012.00, 0.00
131018.00, 0.00
131024.00, 0.00
131036.00, 0.00
131048.00, 0.00
131054.00, 0.00
131218.00, 0.00
131236.00, 0.00
131248.00, 0.00
131254.00, 0.00
131324.00, 0.00
131354.00, 0.00
131412.00, 0.00
131418.00, 0.00
131424.00, 0.00
131436.00, 0.00
131448.00, 0.00
131454.00, 0.00
131524.00, 0.00
131554.00, 0.00
131612.00, 0.00
131618.00, 0.00
131624.00, 0.00
131812.00, 0.00
131818.00, 0.00
131824.00, 0.00
131848.00, 0.00
131854.00, 0.00
131918.00, 0.00
131924.00, 0.00
131936.00, 0.00
131954.00, 0.00
132036.00, 0.00
132124.00, 0.00
132148.00, 0.00
132154.00, 0.00
132218.00, 0.00
132224.00, 0.00
132236.00, 0.00
132248.00, 0.00
132254.00, 0.00
132418.00, 0.00
132424.00, 0.00
132436.00, 0.00
132448.00, 0.00
132454.00, 0.00
132524.00, 0.00
132536.00, 0.00
132548.00, 0.00
132554.00, 0.00
132624.00, 0.00
132648.00, 0.00
132654.00, 0.00
132812.00, 0.00
132818.00, 0.00
132824.00, 0.00
132836.00, 0.00
132848.00, 0.00
132854.00, 0.00
132948.00, 0.00
133012.00, 0.00
133018.00, 0.00
133024.00, 0.00
133036.00, 0.00
133048.00, 0.00
133054.00, 0.00
133112.00, 0.00
133118.00, 0.00
133154.00, 0.00
133254.00, 0.00
133318.00, 0.00
133324.00, 0.00
133336.00, 0.00
133348.00, 0.00
133354.00, 0.00
133436.00, 0.00
133454.00, 0.00
133612.00, 0.00
133618.00, 0.00
133624.00, 0.00
133636.00, 0.00
133648.00, 0.00
133654.00, 0.00
133712.00, 0.00
133718.00, 0.00
133724.00, 0.00
133736.00, 0.00
133748.00, 0.00
133754.00, 0.00
133812.00, 0.00
133818.00, 0.00
133824.00, 0.00
133836.00, 0.00
133848.00, 0.00
133854.00, 0.00
133912.00, 0.00
133918.00, 0.00
133924.00, 0.00
133948.00, 0.00
133954.00, 0.00
134048.00, 0.00
134054.00, 0.00
134218.00, 0.00
134224.00, 0.00
134236.00, 0.00
134248.00, 0.00
134254.00, 0.00
134318.00, 0.00
134354.00, 0.00
134412.00, 0.00
134418.00, 0.00
134424.00, 0.00
134454.00, 0.00
134612.00, 0.00
134618.00, 0.00
134624.00, 0.00
134636.00, 0.00
134648.00, 0.00
134654.00, 0.00
134812.00, 0.00
134818.00, 0.00
134824.00, 0.00
134836.00, 0.00
134848.00, 0.00
134854.00, 0.00
134912.00, 0.00
134918.00, 0.00
134924.00, 0.00
134936.00, 0.00
134954.00, 0.00
135054.00, 0.00
135154.00, 0.00
135224.00, 0.00
135236.00, 0.00
135248.00, 0.00
135254.00, 0.00
135436.00, 0.00
135448.00, 0.00
135454.00, 0.00
135548.00, 0.00
135554.00, 0.00
135612.00, 0.00
135636.00, 0.00
135654.00, 0.00
135724.00, 0.00
135736.00, 0.00
135748.00, 0.00
135754.00, 0.00
135812.00, 0.00
135818.00, 0.00
135824.00, 0.00
135836.00, 0.00
135848.00, 0.00
135854.00, 0.00
136018.00, 0.00
136024.00, 0.00
136036.00, 0.00
136054.00, 0.00
136136.00, 0.00
136148.00, 0.00
136154.00, 0.00
136212.00, 0.00
136218.00, 0.00
136224.00, 0.00
136248.00, 0.00
136254.00, 0.00
136412.00, 0.00
136418.00, 0.00
136424.00, 0.00
136448.00, 0.00
136454.00, 0.00
136554.00, 0.00
136636.00, 0.00
136648.00, 0.00
136654.00, 0.00
136718.00, 0.00
136724.00, 0.00
136736.00, 0.00
136748.00, 0.00
136754.00, 0.00
136818.00, 0.00
136824.00, 0.00
136854.00, 0.00
136912.00, 0.00
136918.00, 0.00
136924.00, 0.00
136936.00, 0.00
136948.00, 0.00
136954.00, 0.00
137048.00, 0.00
137054.00, 0.00
137212.00, 0.00
137218.00, 0.00
137224.00, 0.00
137236.00, 0.00
137254.00, 0.00
137318.00, 0.00
137324.00, 0.00
137354.00, 0.00
137424.00, 0.00
137454.00, 0.00
137624.00, 0.00
137636.00, 0.00
137648.00, 0.00
137654.00, 0.00
137754.00, 0.00
137818.00, 0.00
137824.00, 0.00
137836.00, 0.00
137848.00, 0.00
137854.00, 0.00
137918.00, 0.00
137924.00, 0.00
137954.00, 0.00
138024.00, 0.00
138054.00, 0.00
138218.00, 0.00
138248.00, 0.00
138254.00, 0.00
138412.00, 0.00
138418.00, 0.00
138424.00, 0.00
138448.00, 0.00
138454.00, 0.00
138518.00, 0.00
138524.00, 0.00
138536.00, 0.00
138548.00, 0.00
138612.00, 0.00
138618.00, 0.00
138624.00, 0.00
138636.00, 0.00
138648.00, 0.00
138654.00, 0.00
138718.00, 0.00
138724.00, 0.00
138736.00, 0.00
138748.00, 0.00
138754.00, 0.00
138818.00, 0.00
138824.00, 0.00
138836.00, 0.00
138848.00, 0.00
138854.00, 0.00
138936.00, 0.00
138954.00, 0.00
139012.00, 0.00
139018.00, 0.00
139024.00, 0.00
139036.00, 0.00
139048.00, 0.00
139054.00, 0.00
139124.00, 0.00
139154.00, 0.00
139254.00, 0.00
139324.00, 0.00
139336.00, 0.00
139348.00, 0.00
139354.00, 0.00
139412.00, 0.00
139418.00, 0.00
139424.00, 0.00
139436.00, 0.00
139454.00, 0.00
139612.00, 0.00
139618.00, 0.00
139624.00, 0.00
139636.00, 0.00
139648.00, 0.00
139654.00, 0.00
139712.00, 0.00
139724.00, 0.00
139754.00, 0.00
139812.00, 0.00
139818.00, 0.00
139824.00, 0.00
139848.00, 0.00
139854.00, 0.00
140012.00, 0.00
140018.00, 0.00
140024.00, 0.00
140036.00, 0.00
140048.00, 0.00
140054.00, 0.00
140212.00, 0.00
140218.00, 0.00
140224.00, 0.00
140248.00, 0.00
140254.00, 0.00
140412.00, 0.00
140418.00, 0.00
140524.00, 0.00
140548.00, 0.00
140554.00, 0.00
140618.00, 0.00
140624.00, 0.00
140636.00, 0.00
140648.00, 0.00
140654.00, 0.00
140812.00, 0.00
140818.00, 0.00
140824.00, 0.00
140836.00, 0.00
140848.00, 0.00
140854.00, 0.00
140918.00, 0.00
140924.00, 0.00
140936.00, 0.00
141018.00, 0.00
141024.00, 0.00
141036.00, 0.00
141048.00, 0.00
141054.00, 0.00
141124.00, 0.00
141136.00, 0.00
141148.00, 0.00
141154.00, 0.00
141212.00, 0.00
141218.00, 0.00
141254.00, 0.00
141418.00, 0.00
141436.00, 0.00
141448.00, 0.00
141454.00, 0.00
141524.00, 0.00
141536.00, 0.00
141554.00, 0.00
141612.00, 0.00
141618.00, 0.00
141636.00, 0.00
141648.00, 0.00
141654.00, 0.00
141724.00, 0.00
141736.00, 0.00
141754.00, 0.00
141812.00, 0.00
141818.00, 0.00
141824.00, 0.00
141836.00, 0.00
141848.00, 0.00
141854.00, 0.00
142012.00, 0.00
142018.00, 0.00
142024.00, 0.00
142036.00, 0.00
142048.00, 0.00
142054.00, 0.00
142118.00, 0.00
142124.00, 0.00
142136.00, 0.00
142154.00, 0.00
142212.00, 0.00
142218.00, 0.00
142224.00, 0.00
142236.00, 0.00
142248.00, 0.00
142254.00, 0.00
142312.00, 0.00
142324.00, 0.00
142354.00, 0.00
142412.00, 0.00
142418.00, 0.00
142424.00, 0.00
142436.00, 0.00
142454.00, 0.00
142618.00, 0.00
142624.00, 0.00
142636.00, 0.00
142648.00, 0.00
142654.00, 0.00
142712.00, 0.00
142718.00, 0.00
142724.00, 0.00
142736.00, 0.00
142748.00, 0.00
142754.00, 0.00
142824.00, 0.00
142854.00, 0.00
142912.00, 0.00
142918.00, 0.00
142924.00, 0.00
142936.00, 0.00
142948.00, 0.00
142954.00, 0.00
143012.00, 0.00
143024.00, 0.00
143036.00, 0.00
143054.00, 0.00
143124.00, 0.00
143136.00, 0.00
143224.00, 0.00
143236.00, 0.00
143248.00, 0.00
143254.00, 0.00
143312.00, 0.00
143354.00, 0.00
143418.00, 0.00
143424.00, 0.00
143436.00, 0.00
143454.00, 0.00
143548.00, 0.00
143612.00, 0.00
143618.00, 0.00
143624.00, 0.00
143636.00, 0.00
143648.00, 0.00
143654.00, 0.00
143818.00, 0.00
143824.00, 0.00
143836.00, 0.00
143854.00, 0.00
143918.00, 0.00
143924.00, 0.00
143936.00, 0.00
143948.00, 0.00
143954.00, 0.00
144012.00, 0.00
144018.00, 0.00
144024.00, 0.00
144036.00, 0.00
144048.00, 0.00
144054.00, 0.00
144154.00, 0.00
144218.00, 0.00
144224.00, 0.00
144236.00, 0.00
144248.00, 0.00
144254.00, 0.00
144418.00, 0.00
144424.00, 0.00
144436.00, 0.00
144448.00, 0.00
144454.00, 0.00
144512.00, 0.00
144518.00, 0.00
144524.00, 0.00
144536.00, 0.00
144554.00, 0.00
144624.00, 0.00
144654.00, 0.00
144718.00, 0.00
144724.00, 0.00
144754.00, 0.00
144812.00, 0.00
144818.00, 0.00
144824.00, 0.00
144836.00, 0.00
144854.00, 0.00
145012.00, 0.00
145018.00, 0.00
145024.00, 0.00
145054.00, 0.00
145112.00, 0.00
145118.00, 0.00
145124.00, 0.00
145136.00, 0.00
145148.00, 0.00
145154.00, 0.00
145212.00, 0.00
145218.00, 0.00
145224.00, 0.00
145236.00, 0.00
145248.00, 0.00
145254.00, 0.00
145324.00, 0.00
145348.00, 0.00
145412.00, 0.00
145418.00, 0.00
145424.00, 0.00
145436.00, 0.00
145454.00, 0.00
145612.00, 0.00
145618.00, 0.00
145624.00, 0.00
145636.00, 0.00
145648.00, 0.00
145654.00, 0.00
145712.00, 0.00
145718.00, 0.00
145724.00, 0.00
145736.00, 0.00
145748.00, 0.00
145754.00, 0.00
145812.00, 0.00
145848.00, 0.00
145854.00, 0.00
145924.00, 0.00
145936.00, 0.00
145948.00, 0.00
145954.00, 0.00
146012.00, 0.00
146018.00, 0.00
146024.00, 0.00
146036.00, 0.00
146048.00, 0.00
146212.00, 0.00
146218.00, 0.00
146224.00, 0.00
146236.00, 0.00
146248.00, 0.00
146254.00, 0.00
146312.00, 0.00
146318.00, 0.00
146324.00, 0.00
146336.00, 0.00
146354.00, 0.00
146424.00, 0.00
146436.00, 0.00
146448.00, 0.00
146454.00, 0.00
146512.00, 0.00
146518.00, 0.00
146524.00, 0.00
146536.00, 0.00
146548.00, 0.00
146554.00, 0.00
146612.00, 0.00
146618.00, 0.00
146624.00, 0.00
146636.00, 0.00
146648.00, 0.00
146654.00, 0.00
146812.00, 0.00
146818.00, 0.00
146824.00, 0.00
146836.00, 0.00
146848.00, 0.00
146854.00, 0.00
146924.00, 0.00
146936.00, 0.00
146948.00, 0.00
146954.00, 0.00
147012.00, 0.00
147024.00, 0.00
147048.00, 0.00
147054.00, 0.00
147212.00, 0.00
147218.00, 0.00
147224.00, 0.00
147236.00, 0.00
147248.00, 0.00
147254.00, 0.00
147424.00, 0.00
147436.00, 0.00
147448.00, 0.00
147454.00, 0.00
147518.00, 0.00
147524.00, 0.00
147536.00, 0.00
147548.00, 0.00
147612.00, 0.00
147618.00, 0.00
147624.00, 0.00
147636.00, 0.00
147648.00, 0.00
147654.00, 0.00
147718.00, 0.00
147724.00, 0.00
147736.00, 0.00
147812.00, 0.00
147818.00, 0.00
147824.00, 0.00
147836.00, 0.00
147848.00, 0.00
147854.00, 0.00
148024.00, 0.00
148036.00, 0.00
148048.00, 0.00
148054.00, 0.00
148118.00, 0.00
148124.00, 0.00
148136.00, 0.00
148218.00, 0.00
148224.00, 0.00
148236.00, 0.00
148248.00, 0.00
148254.00, 0.00
148318.00, 0.00
148324.00, 0.00
148336.00, 0.00
148354.00, 0.00
148412.00, 0.00
148418.00, 0.00
148424.00, 0.00
148436.00, 0.00
148454.00, 0.00
148612.00, 0.00
148618.00, 0.00
148624.00, 0.00
148636.00, 0.00
148648.00, 0.00
148654.00, 0.00
148724.00, 0.00
148736.00, 0.00
148754.00, 0.00
148812.00, 0.00
148818.00, 0.00
148824.00, 0.00
148836.00, 0.00
148848.00, 0.00
148854.00, 0.00
149012.00, 0.00
149018.00, 0.00
149024.00, 0.00
149036.00, 0.00
149048.00, 0.00
149054.00, 0.00
149212.00, 0.00
149218.00, 0.00
149224.00, 0.00
149236.00, 0.00
149248.00, 0.00
149254.00, 0.00
149312.00, 0.00
149318.00, 0.00
149324.00, 0.00
149336.00, 0.00
149348.00, 0.00
149354.00, 0.00
149418.00, 0.00
149436.00, 0.00
149448.00, 0.00
149454.00, 0.00
149524.00, 0.00
149536.00, 0.00
149548.00, 0.00
149554.00, 0.00
149618.00, 0.00
149624.00, 0.00
149636.00, 0.00
149648.00, 0.00
149654.00, 0.00
149812.00, 0.00
149818.00, 0.00
149824.00, 0.00
149836.00, 0.00
149848.00, 0.00
149854.00, 0.00
149912.00, 0.00
149918.00, 0.00
149924.00, 0.00
149948.00, 0.00
149954.00, 0.00
150012.00, 0.00
150018.00, 0.00
150024.00, 0.00
150054.00, 0.00
150112.00, 0.00
150118.00, 0.00
150124.00, 0.00
150136.00, 0.00
150148.00, 0.00
150154.00, 0.00
150212.00, 0.00
150224.00, 0.00
150236.00, 0.00
150254.00, 0.00
150412.00, 0.00
150418.00, 0.00
150424.00, 0.00
150436.00, 0.00
150448.00, 0.00
150454.00, 0.00
150518.00, 0.00
150524.00, 0.00
150536.00, 0.00
150554.00, 0.00
150612.00, 0.00
150618.00, 0.00
150624.00, 0.00
150636.00, 0.00
